67395093,0.21180000,119.00000000,25.20420000,1684066271714,True,True
67395094,0.21180000,472.00000000,99.96960000,1684066271714,True,True
67395095,0.21180000,931.00000000,197.18580000,1684066271714,True,True
67395096,0.21180000,860.00000000,182.14800000,1684066271714,True,True
67395097,0.21180000,922.00000000,195.27960000,1684066271714,True,True
67395098,0.21180000,872.00000000,184.68960000,1684066271714,True,True
67395099,0.21180000,952.00000000,201.63360000,1684066271714,True,True
67395100,0.21180000,402.00000000,85.14360000,1684066271714,True,True
67395101,0.21180000,119.00000000,25.20420000,1684066301214,False,True
67395102,0.21190000,229.00000000,48.52510000,1684066310280,False,True
67395103,0.21190000,243.00000000,51.49170000,1684066310795,False,True
67395104,0.21190000,120.00000000,25.42800000,1684066537740,True,True
67395105,0.21190000,670.00000000,141.97300000,1684066537740,True,True
67395106,0.21180000,491.00000000,103.99380000,1684066545632,True,True
67395107,0.21170000,119.00000000,25.19230000,1684066598157,True,True
67395108,0.21160000,1.00000000,0.21160000,1684066598157,True,True
67395109,0.21160000,120.00000000,25.39200000,1684066660889,False,True
67395110,0.21160000,119.00000000,25.18040000,1684066679764,True,True
67395111,0.21160000,428.00000000,90.56480000,1684066679764,True,True
67395112,0.21160000,214.00000000,45.28240000,1684066679785,True,True
67395113,0.21160000,119.00000000,25.18040000,1684066679785,True,True
67395114,0.21160000,261.00000000,55.22760000,1684066789225,True,True
67395115,0.21150000,255.00000000,53.93250000,1684066913867,True,True
67395116,0.21160000,120.00000000,25.39200000,1684066977472,False,True
67395117,0.21160000,119.00000000,25.18040000,1684067053128,True,True
67395118,0.21150000,91.00000000,19.24650000,1684067064011,True,True
67395119,0.21150000,5967.00000000,1262.02050000,1684067072269,True,True
67395120,0.21150000,1398.00000000,295.67700000,1684067072375,True,True
67395121,0.21150000,120.00000000,25.38000000,1684067102971,False,True
67395122,0.21150000,119.00000000,25.16850000,1684067176823,True,True
67395123,0.21140000,94.00000000,19.87160000,1684067269204,True,True
67395124,0.21130000,120.00000000,25.35600000,1684067279592,False,True
67395125,0.21130000,119.00000000,25.14470000,1684067333032,True,True
67395126,0.21130000,120.00000000,25.35600000,1684067440591,False,True
67395127,0.21140000,120.00000000,25.36800000,1684067440591,False,True
67395128,0.21140000,860.00000000,181.80400000,1684067440591,False,True
67395129,0.21140000,117.00000000,24.73380000,1684067440591,False,True
67395130,0.21140000,1089.00000000,230.21460000,1684067440595,False,True
67395131,0.21140000,692.00000000,146.28880000,1684067440599,False,True
67395132,0.21150000,70.00000000,14.80500000,1684067446887,False,True
67395133,0.21140000,120.00000000,25.36800000,1684067449681,True,True
67395134,0.21140000,357.00000000,75.46980000,1684067449681,True,True
67395135,0.21140000,860.00000000,181.80400000,1684067449681,True,True
67395136,0.21140000,473.00000000,99.99220000,1684067449681,True,True
67395137,0.21140000,965.00000000,204.00100000,1684067449681,True,True
67395138,0.21140000,337.00000000,71.24180000,1684067449681,True,True
67395139,0.21140000,615.00000000,130.01100000,1684067456766,True,True
67395140,0.21150000,120.00000000,25.38000000,1684067505881,True,True
67395141,0.21150000,186.00000000,39.33900000,1684067505881,True,True
67395142,0.21150000,922.00000000,195.00300000,1684067505881,True,True
67395143,0.21150000,931.00000000,196.90650000,1684067505881,True,True
67395144,0.21150000,952.00000000,201.34800000,1684067505881,True,True
67395145,0.21150000,872.00000000,184.42800000,1684067505881,True,True
67395146,0.21150000,965.00000000,204.09750000,1684067505881,True,True
67395147,0.21150000,876.00000000,185.27400000,1684067505881,True,True
67395148,0.21150000,971.00000000,205.36650000,1684067505881,True,True
67395149,0.21150000,877.00000000,185.48550000,1684067505881,True,True
67395150,0.21150000,860.00000000,181.89000000,1684067505881,True,True
67395151,0.21150000,965.00000000,204.09750000,1684067505881,True,True
67395152,0.21150000,120.00000000,25.38000000,1684067505914,False,True
67395153,0.21150000,305.00000000,64.50750000,1684067505914,False,True
67395154,0.21150000,555.00000000,117.38250000,1684067505917,False,True
67395155,0.21150000,131.00000000,27.70650000,1684067505917,False,True
67395156,0.21150000,341.00000000,72.12150000,1684067505918,False,True
67395157,0.21140000,120.00000000,25.36800000,1684067653583,True,True
67395158,0.21140000,922.00000000,194.91080000,1684067653583,True,True
67395159,0.21140000,120.00000000,25.36800000,1684067744233,False,True
67395160,0.21140000,119.00000000,25.15660000,1684067835188,True,True
67395161,0.21140000,71.00000000,15.00940000,1684067835188,True,True
67395162,0.21160000,120.00000000,25.39200000,1684067917987,False,True
67395163,0.21160000,220.00000000,46.55200000,1684067990600,True,True
67395164,0.21180000,119.00000000,25.20420000,1684068037570,False,True
67395165,0.21180000,472.00000000,99.96960000,1684068037570,False,True
67395166,0.21180000,89.00000000,18.85020000,1684068037570,False,True
67395167,0.21190000,119.00000000,25.21610000,1684068053214,False,True
67395168,0.21190000,472.00000000,100.01680000,1684068053214,False,True
67395169,0.21190000,118.00000000,25.00420000,1684068053214,False,True
67395170,0.21200000,120.00000000,25.44000000,1684068053222,False,True
67395171,0.21200000,748.00000000,158.57600000,1684068053222,False,True
67395172,0.21200000,112.00000000,23.74400000,1684068053224,False,True
67395173,0.21200000,374.00000000,79.28800000,1684068053224,False,True
67395174,0.21200000,472.00000000,100.06400000,1684068139493,False,True
67395175,0.21200000,94.00000000,19.92800000,1684068139493,False,True
67395176,0.21210000,288.00000000,61.08480000,1684068169274,False,True
67395177,0.21210000,351.00000000,74.44710000,1684068169285,False,True
67395178,0.21210000,491.00000000,104.14110000,1684068169289,False,True
67395179,0.21210000,491.00000000,104.14110000,1684068169291,False,True
67395180,0.21210000,365.00000000,77.41650000,1684068169293,False,True
67395181,0.21210000,491.00000000,104.14110000,1684068169294,False,True
67395182,0.21210000,442.00000000,93.74820000,1684068169295,False,True
67395183,0.21210000,2800.00000000,593.88000000,1684068169298,False,True
67395184,0.21230000,824.00000000,174.93520000,1684068169312,False,True
67395185,0.21230000,319.00000000,67.72370000,1684068169312,False,True
67395186,0.21230000,1143.00000000,242.65890000,1684068169312,False,True
67395187,0.21230000,848.00000000,180.03040000,1684068169312,False,True
67395188,0.21220000,953.00000000,202.22660000,1684068169318,True,True
67395189,0.21230000,391.00000000,83.00930000,1684068169327,False,True
67395190,0.21230000,123.00000000,26.11290000,1684068169341,False,True
67395191,0.21220000,120.00000000,25.46400000,1684068169433,True,True
67395192,0.21230000,267.00000000,56.68410000,1684068176113,False,True
67395193,0.21230000,118.00000000,25.05140000,1684068176123,False,True
67395194,0.21240000,860.00000000,182.66400000,1684068176123,False,True
67395195,0.21240000,165.00000000,35.04600000,1684068176123,False,True
67395196,0.21240000,875.00000000,185.85000000,1684068176141,False,True
67395197,0.21240000,50.00000000,10.62000000,1684068177261,False,True
67395198,0.21230000,120.00000000,25.47600000,1684068186124,True,True
67395199,0.21230000,860.00000000,182.57800000,1684068186124,True,True
67395200,0.21230000,100.00000000,21.23000000,1684068248426,False,True
67395201,0.21230000,213.00000000,45.21990000,1684068264758,False,True
67395202,0.21230000,100.00000000,21.23000000,1684068264770,False,True
67395203,0.21230000,892.00000000,189.37160000,1684068264789,False,True
67395204,0.21230000,113.00000000,23.98990000,1684068264829,False,True
67395205,0.21240000,88.00000000,18.69120000,1684068264829,False,True
67395206,0.21240000,201.00000000,42.69240000,1684068264831,False,True
67395207,0.21250000,134.00000000,28.47500000,1684068264834,False,True
67395208,0.21250000,67.00000000,14.23750000,1684068264834,False,True
67395209,0.21250000,221.00000000,46.96250000,1684068264837,False,True
67395210,0.21240000,946.00000000,200.93040000,1684068294965,True,True
67395211,0.21240000,120.00000000,25.48800000,1684068294965,True,True
67395212,0.21240000,935.00000000,198.59400000,1684068294965,True,True
67395213,0.21250000,120.00000000,25.50000000,1684068522849,True,True
67395214,0.21250000,120.00000000,25.50000000,1684068522895,False,True
67395215,0.21250000,119.00000000,25.28750000,1684068523016,True,True
67395216,0.21250000,119.00000000,25.28750000,1684068523184,True,True
67395217,0.21260000,51.00000000,10.84260000,1684068600433,True,True
67395218,0.21260000,137.00000000,29.12620000,1684068609641,True,True
67395219,0.21260000,291.00000000,61.86660000,1684068609641,True,True
67395220,0.21270000,1071.00000000,227.80170000,1684068611426,False,True
67395221,0.21280000,1226.00000000,260.89280000,1684068641005,True,True
67395222,0.21280000,6.00000000,1.27680000,1684068647392,False,True
67395223,0.21280000,45.00000000,9.57600000,1684068647392,False,True
67395224,0.21270000,118.00000000,25.09860000,1684068653762,False,True
67395225,0.21260000,51.00000000,10.84260000,1684068655640,True,True
67395226,0.21260000,120.00000000,25.51200000,1684068680293,False,True
67395227,0.21280000,75.00000000,15.96000000,1684068686243,False,True
67395228,0.21280000,40.00000000,8.51200000,1684068686243,False,True
67395229,0.21270000,120.00000000,25.52400000,1684068712792,True,True
67395230,0.21270000,294.00000000,62.53380000,1684068712792,True,True
67395231,0.21260000,120.00000000,25.51200000,1684068715549,True,True
67395232,0.21240000,120.00000000,25.48800000,1684068812526,False,True
67395233,0.21250000,120.00000000,25.50000000,1684068812918,False,True
67395234,0.21250000,50.00000000,10.62500000,1684068817242,True,True
67395235,0.21250000,68.00000000,14.45000000,1684068817268,True,True
67395236,0.21250000,2.00000000,0.42500000,1684068817284,True,True
67395237,0.21250000,48.00000000,10.20000000,1684068817284,True,True
67395238,0.21250000,50.00000000,10.62500000,1684068817542,True,True
67395239,0.21260000,120.00000000,25.51200000,1684068831302,True,True
67395240,0.21250000,120.00000000,25.50000000,1684068856778,False,True
67395241,0.21260000,177.00000000,37.63020000,1684068856778,False,True
67395242,0.21260000,120.00000000,25.51200000,1684068878382,True,True
67395243,0.21260000,52.00000000,11.05520000,1684068901494,False,True
67395244,0.21250000,120.00000000,25.50000000,1684068999881,False,True
67395245,0.21250000,120.00000000,25.50000000,1684069020264,True,True
67395246,0.21250000,60.00000000,12.75000000,1684069020264,True,True
67395247,0.21260000,120.00000000,25.51200000,1684069020545,False,True
67395248,0.21280000,79.00000000,16.81120000,1684069060706,False,True
67395249,0.21300000,60.00000000,12.78000000,1684069075965,False,True
67395250,0.21310000,120.00000000,25.57200000,1684069078121,True,True
67395251,0.21310000,1763.00000000,375.69530000,1684069078121,True,True
67395252,0.21310000,67.00000000,14.27770000,1684069078121,True,True
67395253,0.21310000,118.00000000,25.14580000,1684069081947,False,True
67395254,0.21320000,97.00000000,20.68040000,1684069085601,False,True
67395255,0.21320000,70.00000000,14.92400000,1684069086461,True,True
67395256,0.21320000,790.00000000,168.42800000,1684069094623,True,True
67395257,0.21320000,906.00000000,193.15920000,1684069094623,True,True
67395258,0.21320000,53.00000000,11.29960000,1684069094623,True,True
67395259,0.21320000,119.00000000,25.37080000,1684069106373,True,True
67395260,0.21320000,4633.00000000,987.75560000,1684069106373,True,True
67395261,0.21320000,4807.00000000,1024.85240000,1684069109706,True,True
67395262,0.21320000,427.00000000,91.03640000,1684069109709,True,True
67395263,0.21320000,4881.00000000,1040.62920000,1684069109710,True,True
67395264,0.21300000,120.00000000,25.56000000,1684069112683,True,True
67395265,0.21300000,2435.00000000,518.65500000,1684069112907,False,True
67395266,0.21300000,259.00000000,55.16700000,1684069112914,False,True
67395267,0.21300000,119.00000000,25.34700000,1684069112914,False,True
67395268,0.21300000,97.00000000,20.66100000,1684069112914,False,True
67395269,0.21300000,509.00000000,108.41700000,1684069112914,False,True
67395270,0.21300000,200.00000000,42.60000000,1684069114042,False,True
67395271,0.21330000,120.00000000,25.59600000,1684069201717,False,True
67395272,0.21330000,860.00000000,183.43800000,1684069201717,False,True
67395273,0.21330000,1293.00000000,275.79690000,1684069201717,False,True
67395274,0.21330000,1264.00000000,269.61120000,1684069210698,False,True
67395275,0.21330000,710.00000000,151.44300000,1684069210704,False,True
67395276,0.21330000,553.00000000,117.95490000,1684069210711,False,True
67395277,0.21330000,2058.00000000,438.97140000,1684069210711,False,True
67395278,0.21330000,373.00000000,79.56090000,1684069210711,False,True
67395279,0.21330000,596.00000000,127.12680000,1684069210721,False,True
67395280,0.21330000,447.00000000,95.34510000,1684069210740,False,True
67395281,0.21330000,72.00000000,15.35760000,1684069210998,False,True
67395282,0.21330000,119.00000000,25.38270000,1684069217802,True,True
67395283,0.21320000,119.00000000,25.37080000,1684069223747,True,True
67395284,0.21320000,500.00000000,106.60000000,1684069223747,True,True
67395285,0.21310000,119.00000000,25.35890000,1684069228545,True,True
67395286,0.21310000,2000.00000000,426.20000000,1684069228545,True,True
67395287,0.21300000,119.00000000,25.34700000,1684069228619,True,True
67395288,0.21300000,860.00000000,183.18000000,1684069228619,True,True
67395289,0.21300000,119.00000000,25.34700000,1684069228852,False,True
67395290,0.21290000,8691.00000000,1850.31390000,1684069234636,True,True
67395291,0.21290000,2063.00000000,439.21270000,1684069234640,True,True
67395292,0.21290000,4124.00000000,877.99960000,1684069234643,True,True
67395293,0.21280000,117.00000000,24.89760000,1684069236795,True,True
67395294,0.21280000,1959.00000000,416.87520000,1684069236795,True,True
67395295,0.21270000,71.00000000,15.10170000,1684069237138,True,True
67395296,0.21270000,49.00000000,10.42230000,1684069237144,True,True
67395297,0.21270000,8.00000000,1.70160000,1684069237144,True,True
67395298,0.21270000,50.00000000,10.63500000,1684069237168,True,True
67395299,0.21270000,68.00000000,14.46360000,1684069237226,True,True
67395300,0.21270000,51.00000000,10.84770000,1684069237229,True,True
67395301,0.21270000,57.00000000,12.12390000,1684069237230,True,True
67395302,0.21270000,51.00000000,10.84770000,1684069237233,True,True
67395303,0.21270000,57.00000000,12.12390000,1684069237237,True,True
67395304,0.21270000,51.00000000,10.84770000,1684069237237,True,True
67395305,0.21270000,57.00000000,12.12390000,1684069237240,True,True
67395306,0.21270000,50.00000000,10.63500000,1684069237240,True,True
67395307,0.21270000,51.00000000,10.84770000,1684069237242,True,True
67395308,0.21270000,51.00000000,10.84770000,1684069237247,True,True
67395309,0.21270000,57.00000000,12.12390000,1684069237253,True,True
67395310,0.21270000,51.00000000,10.84770000,1684069237254,True,True
67395311,0.21270000,68.00000000,14.46360000,1684069237257,True,True
67395312,0.21270000,48.00000000,10.20960000,1684069237259,True,True
67395313,0.21270000,3.00000000,0.63810000,1684069237259,True,True
67395314,0.21270000,51.00000000,10.84770000,1684069237261,True,True
67395315,0.21270000,51.00000000,10.84770000,1684069237265,True,True
67395316,0.21270000,51.00000000,10.84770000,1684069237266,True,True
67395317,0.21270000,51.00000000,10.84770000,1684069237271,True,True
67395318,0.21270000,51.00000000,10.84770000,1684069237272,True,True
67395319,0.21270000,57.00000000,12.12390000,1684069237272,True,True
67395320,0.21270000,51.00000000,10.84770000,1684069237282,True,True
67395321,0.21270000,50.00000000,10.63500000,1684069237290,True,True
67395322,0.21260000,51.00000000,10.84260000,1684069237389,True,True
67395323,0.21260000,57.00000000,12.11820000,1684069237398,True,True
67395324,0.21260000,11.00000000,2.33860000,1684069237428,True,True
67395325,0.21260000,40.00000000,8.50400000,1684069237428,True,True
67395326,0.21260000,51.00000000,10.84260000,1684069237431,True,True
67395327,0.21260000,57.00000000,12.11820000,1684069237498,True,True
67395328,0.21260000,51.00000000,10.84260000,1684069237539,True,True
67395329,0.21260000,57.00000000,12.11820000,1684069242262,True,True
67395330,0.21260000,95.00000000,20.19700000,1684069242275,True,True
67395331,0.21260000,57.00000000,12.11820000,1684069242337,True,True
67395332,0.21260000,50.00000000,10.63000000,1684069242343,True,True
67395333,0.21260000,71.00000000,15.09460000,1684069242534,True,True
67395334,0.21260000,60.00000000,12.75600000,1684069245314,True,True
67395335,0.21270000,120.00000000,25.52400000,1684069252935,False,True
67395336,0.21270000,860.00000000,182.92200000,1684069252935,False,True
67395337,0.21270000,860.00000000,182.92200000,1684069253038,False,True
67395338,0.21270000,120.00000000,25.52400000,1684069265943,False,True
67395339,0.21270000,120.00000000,25.52400000,1684069266157,False,True
67395340,0.21270000,120.00000000,25.52400000,1684069266269,False,True
67395341,0.21280000,120.00000000,25.53600000,1684069271024,True,True
67395342,0.21280000,1396.00000000,297.06880000,1684069271024,True,True
67395343,0.21270000,119.00000000,25.31130000,1684069274961,True,True
67395344,0.21260000,119.00000000,25.29940000,1684069274961,True,True
67395345,0.21250000,335.00000000,71.18750000,1684069274961,True,True
67395346,0.21260000,120.00000000,25.51200000,1684069298690,False,True
67395347,0.21250000,56.00000000,11.90000000,1684069302860,True,True
67395348,0.21260000,120.00000000,25.51200000,1684069310786,False,True
67395349,0.21260000,280.00000000,59.52800000,1684069310786,False,True
67395350,0.21260000,119.00000000,25.29940000,1684069382498,True,True
67395351,0.21250000,119.00000000,25.28750000,1684069382498,True,True
67395352,0.21250000,974.00000000,206.97500000,1684069382498,True,True
67395353,0.21250000,860.00000000,182.75000000,1684069382498,True,True
67395354,0.21250000,504.00000000,107.10000000,1684069382498,True,True
67395355,0.21260000,120.00000000,25.51200000,1684069395835,False,True
67395356,0.21250000,119.00000000,25.28750000,1684069482428,False,True
67395357,0.21250000,1.00000000,0.21250000,1684069482717,False,True
67395358,0.21250000,119.00000000,25.28750000,1684069482717,False,True
67395359,0.21270000,120.00000000,25.52400000,1684069511327,False,True
67395360,0.21250000,100.00000000,21.25000000,1684069649219,True,True
67395361,0.21260000,94.00000000,19.98440000,1684069657640,False,True
67395362,0.21260000,94.00000000,19.98440000,1684069662624,False,True
67395363,0.21260000,94.00000000,19.98440000,1684069709842,False,True
67395364,0.21270000,94.00000000,19.99380000,1684069793879,False,True
67395365,0.21260000,120.00000000,25.51200000,1684069810083,True,True
67395366,0.21250000,20.00000000,4.25000000,1684069827705,True,True
67395367,0.21250000,33.00000000,7.01250000,1684069827705,True,True
67395368,0.21250000,86.00000000,18.27500000,1684069860226,True,True
67395369,0.21250000,119.00000000,25.28750000,1684069860226,True,True
67395370,0.21240000,119.00000000,25.27560000,1684069865408,True,True
67395371,0.21230000,390.00000000,82.79700000,1684069865647,True,True
67395372,0.21240000,120.00000000,25.48800000,1684069874744,False,True
67395373,0.21240000,860.00000000,182.66400000,1684069874744,False,True
67395374,0.21230000,120.00000000,25.47600000,1684069908634,False,True
67395375,0.21240000,120.00000000,25.48800000,1684070008862,False,True
67395376,0.21240000,1000.00000000,212.40000000,1684070008862,False,True
67395377,0.21240000,120.00000000,25.48800000,1684070031451,True,True
67395378,0.21240000,860.00000000,182.66400000,1684070031451,True,True
67395379,0.21240000,328.00000000,69.66720000,1684070032380,True,True
67395380,0.21240000,596.00000000,126.59040000,1684070032383,True,True
67395381,0.21230000,100.00000000,21.23000000,1684070089486,True,True
67395382,0.21240000,120.00000000,25.48800000,1684070110172,False,True
67395383,0.21240000,119.00000000,25.27560000,1684070132752,True,True
67395384,0.21240000,50.00000000,10.62000000,1684070158860,False,True
67395385,0.21240000,70.00000000,14.86800000,1684070257344,False,True
67395386,0.21240000,119.00000000,25.27560000,1684070257344,False,True
67395387,0.21240000,281.00000000,59.68440000,1684070257344,False,True
67395388,0.21240000,101.00000000,21.45240000,1684070274245,False,True
67395389,0.21230000,19.00000000,4.03370000,1684070293443,True,True
67395390,0.21230000,125.00000000,26.53750000,1684070293443,True,True
67395391,0.21240000,18.00000000,3.82320000,1684070318099,False,True
67395392,0.21240000,30.00000000,6.37200000,1684070358898,True,True
67395393,0.21240000,120.00000000,25.48800000,1684070358898,True,True
67395394,0.21230000,860.00000000,182.57800000,1684070411800,True,True
67395395,0.21220000,120.00000000,25.46400000,1684070443287,True,True
67395396,0.21210000,120.00000000,25.45200000,1684070443287,True,True
67395397,0.21210000,203.00000000,43.05630000,1684070443287,True,True
67395398,0.21220000,200.00000000,42.44000000,1684070462591,False,True
67395399,0.21220000,100.00000000,21.22000000,1684070552093,False,True
67395400,0.21220000,120.00000000,25.46400000,1684070552093,False,True
67395401,0.21230000,112.00000000,23.77760000,1684070602757,False,True
67395402,0.21220000,260.00000000,55.17200000,1684070611138,True,True
67395403,0.21220000,349.00000000,74.05780000,1684070611142,True,True
67395404,0.21200000,94.00000000,19.92800000,1684070641174,True,True
67395405,0.21210000,119.00000000,25.23990000,1684070650728,False,True
67395406,0.21210000,120.00000000,25.45200000,1684070650744,True,True
67395407,0.21200000,119.00000000,25.22800000,1684070713077,False,True
67395408,0.21210000,119.00000000,25.23990000,1684070721679,False,True
67395409,0.21210000,1000.00000000,212.10000000,1684070721679,False,True
67395410,0.21210000,62.00000000,13.15020000,1684070767962,True,True
67395411,0.21220000,120.00000000,25.46400000,1684070860270,True,True
67395412,0.21220000,880.00000000,186.73600000,1684070860270,True,True
67395413,0.21230000,7.00000000,1.48610000,1684070896637,False,True
67395414,0.21240000,87.00000000,18.47880000,1684070896637,False,True
67395415,0.21240000,32.00000000,6.79680000,1684070929128,False,True
67395416,0.21240000,860.00000000,182.66400000,1684070929128,False,True
67395417,0.21240000,236.00000000,50.12640000,1684070929128,False,True
67395418,0.21250000,120.00000000,25.50000000,1684070929797,True,True
67395419,0.21250000,120.00000000,25.50000000,1684070929959,True,True
67395420,0.21260000,1164.00000000,247.46640000,1684070937320,True,True
67395421,0.21250000,83.00000000,17.63750000,1684070962863,True,True
67395422,0.21250000,777.00000000,165.11250000,1684070982145,True,True
67395423,0.21240000,124.00000000,26.33760000,1684071006089,True,True
67395424,0.21230000,120.00000000,25.47600000,1684071006645,True,True
67395425,0.21230000,222.00000000,47.13060000,1684071006645,True,True
67395426,0.21230000,69.00000000,14.64870000,1684071050846,True,True
67395427,0.21230000,49.00000000,10.40270000,1684071066939,True,True
67395428,0.21230000,1.00000000,0.21230000,1684071067783,True,True
67395429,0.21220000,119.00000000,25.25180000,1684071093528,True,True
67395430,0.21210000,31.00000000,6.57510000,1684071093528,True,True
67395431,0.21230000,94.00000000,19.95620000,1684071322730,False,True
67395432,0.21220000,808.00000000,171.45760000,1684071373849,True,True
67395433,0.21220000,120.00000000,25.46400000,1684071513746,False,True
67395434,0.21220000,94.00000000,19.94680000,1684071585791,False,True
67395435,0.21230000,26.00000000,5.51980000,1684071618327,False,True
67395436,0.21230000,119.00000000,25.26370000,1684071618327,False,True
67395437,0.21230000,860.00000000,182.57800000,1684071672893,True,True
67395438,0.21230000,119.00000000,25.26370000,1684071676892,False,True
67395439,0.21240000,119.00000000,25.27560000,1684071731084,False,True
67395440,0.21240000,120.00000000,25.48800000,1684071753554,True,True
67395441,0.21250000,112.00000000,23.80000000,1684071785905,False,True
67395442,0.21260000,1382.00000000,293.81320000,1684071791651,False,True
67395443,0.21270000,25.00000000,5.31750000,1684071832392,False,True
67395444,0.21270000,69.00000000,14.67630000,1684071832392,False,True
67395445,0.21270000,94.00000000,19.99380000,1684071841362,False,True
67395446,0.21260000,120.00000000,25.51200000,1684071851000,True,True
67395447,0.21260000,178.00000000,37.84280000,1684071851000,True,True
67395448,0.21260000,299.00000000,63.56740000,1684071851000,True,True
67395449,0.21260000,119.00000000,25.29940000,1684071869811,False,True
67395450,0.21260000,93.00000000,19.77180000,1684071895072,True,True
67395451,0.21270000,48.00000000,10.20960000,1684071912727,False,True
67395452,0.21270000,649.00000000,138.04230000,1684071917944,False,True
67395453,0.21270000,293.00000000,62.32110000,1684071917944,False,True
67395454,0.21270000,223.00000000,47.43210000,1684071917946,False,True
67395455,0.21270000,658.00000000,139.95660000,1684071917947,False,True
67395456,0.21270000,500.00000000,106.35000000,1684071917947,False,True
67395457,0.21270000,120.00000000,25.52400000,1684071917955,True,True
67395458,0.21280000,2829.00000000,602.01120000,1684071922225,False,True
67395459,0.21280000,553.00000000,117.67840000,1684071922226,False,True
67395460,0.21280000,859.00000000,182.79520000,1684071922226,False,True
67395461,0.21280000,457.00000000,97.24960000,1684071922226,False,True
67395462,0.21290000,120.00000000,25.54800000,1684071922614,True,True
67395463,0.21290000,120.00000000,25.54800000,1684071932235,False,True
67395464,0.21300000,343.00000000,73.05900000,1684071932255,False,True
67395465,0.21300000,120.00000000,25.56000000,1684071932458,True,True
67395466,0.21300000,118.00000000,25.13400000,1684071936355,True,True
67395467,0.21300000,930.00000000,198.09000000,1684071936355,True,True
67395468,0.21300000,514.00000000,109.48200000,1684071936355,True,True
67395469,0.21280000,162.00000000,34.47360000,1684071967685,True,True
67395470,0.21290000,119.00000000,25.33510000,1684071982857,False,True
67395471,0.21290000,120.00000000,25.54800000,1684072079284,False,True
67395472,0.21290000,860.00000000,183.09400000,1684072079284,False,True
67395473,0.21290000,596.00000000,126.88840000,1684072079284,False,True
67395474,0.21300000,119.00000000,25.34700000,1684072079284,False,True
67395475,0.21300000,860.00000000,183.18000000,1684072079284,False,True
67395476,0.21300000,2728.00000000,581.06400000,1684072079284,False,True
67395477,0.21290000,120.00000000,25.54800000,1684072079990,True,True
67395478,0.21280000,118.00000000,25.11040000,1684072088086,True,True
67395479,0.21280000,860.00000000,183.00800000,1684072088086,True,True
67395480,0.21280000,120.00000000,25.53600000,1684072088113,False,True
67395481,0.21280000,120.00000000,25.53600000,1684072155374,True,True
67395482,0.21280000,813.00000000,173.00640000,1684072155374,True,True
67395483,0.21290000,118.00000000,25.12220000,1684072204460,False,True
67395484,0.21300000,120.00000000,25.56000000,1684072214889,True,True
67395485,0.21300000,286.00000000,60.91800000,1684072214889,True,True
67395486,0.21290000,118.00000000,25.12220000,1684072251221,True,True
67395487,0.21290000,475.00000000,101.12750000,1684072251221,True,True
67395488,0.21290000,860.00000000,183.09400000,1684072293691,False,True
67395489,0.21290000,119.00000000,25.33510000,1684072377806,False,True
67395490,0.21280000,120.00000000,25.53600000,1684072422593,False,True
67395491,0.21280000,118.00000000,25.11040000,1684072431690,False,True
67395492,0.21290000,120.00000000,25.54800000,1684072447210,False,True
67395493,0.21300000,120.00000000,25.56000000,1684072456532,True,True
67395494,0.21300000,77.00000000,16.40100000,1684072456532,True,True
67395495,0.21290000,120.00000000,25.54800000,1684072471073,True,True
67395496,0.21290000,200.00000000,42.58000000,1684072471073,True,True
67395497,0.21290000,870.00000000,185.22300000,1684072471075,True,True
67395498,0.21290000,118.00000000,25.12220000,1684072517792,False,True
67395499,0.21300000,120.00000000,25.56000000,1684072609606,True,True
67395500,0.21300000,170.00000000,36.21000000,1684072609606,True,True
67395501,0.21290000,120.00000000,25.54800000,1684072609606,True,True
67395502,0.21290000,596.00000000,126.88840000,1684072609606,True,True
67395503,0.21290000,88.00000000,18.73520000,1684072609606,True,True
67395504,0.21310000,118.00000000,25.14580000,1684072623855,True,True
67395505,0.21320000,56.00000000,11.93920000,1684072633071,False,True
67395506,0.21330000,860.00000000,183.43800000,1684072642730,False,True
67395507,0.21330000,78.00000000,16.63740000,1684072642730,False,True
67395508,0.21320000,119.00000000,25.37080000,1684072779782,False,True
67395509,0.21350000,287.00000000,61.27450000,1684072791206,False,True
67395510,0.21350000,714.00000000,152.43900000,1684072791206,False,True
67395511,0.21350000,286.00000000,61.06100000,1684072791206,False,True
67395512,0.21350000,57.00000000,12.16950000,1684072792693,True,True
67395513,0.21350000,61.00000000,13.02350000,1684072792700,True,True
67395514,0.21350000,91.00000000,19.42850000,1684072794015,False,True
67395515,0.21340000,118.00000000,25.18120000,1684072795345,True,True
67395516,0.21340000,1029.00000000,219.58860000,1684072795345,True,True
67395517,0.21340000,94.00000000,20.05960000,1684072797008,False,True
67395518,0.21330000,57.00000000,12.15810000,1684072797962,True,True
67395519,0.21330000,57.00000000,12.15810000,1684072797962,True,True
67395520,0.21330000,4.00000000,0.85320000,1684072797964,True,True
67395521,0.21320000,67.00000000,14.28440000,1684072797964,True,True
67395522,0.21320000,51.00000000,10.87320000,1684072797965,True,True
67395523,0.21320000,20.00000000,4.26400000,1684072797965,True,True
67395524,0.21320000,50.00000000,10.66000000,1684072797969,True,True
67395525,0.21320000,57.00000000,12.15240000,1684072797974,True,True
67395526,0.21320000,57.00000000,12.15240000,1684072797987,True,True
67395527,0.21320000,57.00000000,12.15240000,1684072797988,True,True
67395528,0.21320000,50.00000000,10.66000000,1684072797989,True,True
